"2016-09-17 11:22:54.576935","isucon[isucon] @ localhost []",100,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:54.665403","isucon[isucon] @ localhost []",104,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '北消防署'"
"2016-09-17 11:22:54.667136","isucon[isucon] @ localhost []",105,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 59 */        INSERT INTO star (keyword, user_name, created_at)\
        VALUES ('北消防署', 'topia', NOW())"
"2016-09-17 11:22:54.667348","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 204 */        SELECT * FROM entry\
        WHERE keyword = 'ジェイアールバス東北大湊営業所'"
"2016-09-17 11:22:54.667682","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:54.741507","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '南蟹谷村'"
"2016-09-17 11:22:54.742456","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:54.810263","isucon[isucon] @ localhost []",104,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '574年'"
"2016-09-17 11:22:54.811400","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:54.877502","isucon[isucon] @ localhost []",105,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '135 (バンド)'"
"2016-09-17 11:22:54.888553","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 182 */        SELECT * FROM user\
        WHERE name = 'fujiwara'"
"2016-09-17 11:22:54.892874","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 204 */        SELECT * FROM entry\
        WHERE keyword = '内田修平'"
"2016-09-17 11:22:54.893179","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:54.893304","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '井上敏夫'"
"2016-09-17 11:22:54.894135","isucon[isucon] @ localhost []",100,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:54.997553","isucon[isucon] @ localhost []",104,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = 'ジェイアールバス東北大湊営業所'"
"2016-09-17 11:22:55.006386","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 54 */                SELECT name FROM user\
                WHERE id = '544'"
"2016-09-17 11:22:55.006669","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 204 */        SELECT * FROM entry\
        WHERE keyword = '井上敏夫'"
"2016-09-17 11:22:55.006966","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.069453","isucon[isucon] @ localhost []",105,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '北消防署'"
"2016-09-17 11:22:55.070425","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 103 */        SELECT COUNT(*) FROM entry"
"2016-09-17 11:22:55.098039","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 204 */        SELECT * FROM entry\
        WHERE keyword = '巨大基数'"
"2016-09-17 11:22:55.098437","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.102543","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '大阪府の府道一覧'"
"2016-09-17 11:22:55.103276","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.160986","isucon[isucon] @ localhost []",104,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '23年'"
"2016-09-17 11:22:55.165329","isucon[isucon] @ localhost []",100,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.206164","isucon[isucon] @ localhost []",105,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '井上敏夫'"
"2016-09-17 11:22:55.224881","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 92 */        SELECT * FROM entry\
        ORDER BY updated_at DESC\
        LIMIT 10\
        OFFSET 250"
"2016-09-17 11:22:55.233199","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.294004","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '内田修平'"
"2016-09-17 11:22:55.303847","isucon[isucon] @ localhost []",99,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 59 */        INSERT INTO star (keyword, user_name, created_at)\
        VALUES ('内田修平', 'sekia', NOW())"
"2016-09-17 11:22:55.304152","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 54 */                SELECT name FROM user\
                WHERE id = '71'"
"2016-09-17 11:22:55.363723","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 204 */        SELECT * FROM entry\
        WHERE keyword = '1134年'"
"2016-09-17 11:22:55.365894","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.395664","isucon[isucon] @ localhost []",105,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '菅山かおる'"
"2016-09-17 11:22:55.396878","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.465768","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '巨大基数'"
"2016-09-17 11:22:55.467616","isucon[isucon] @ localhost []",107,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 59 */        INSERT INTO star (keyword, user_name, created_at)\
        VALUES ('巨大基数', 'topia', NOW())"
"2016-09-17 11:22:55.467753","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 54 */                SELECT name FROM user\
                WHERE id = '317'"
"2016-09-17 11:22:55.468903","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 92 */        SELECT * FROM entry\
        ORDER BY updated_at DESC\
        LIMIT 10\
        OFFSET 0"
"2016-09-17 11:22:55.472977","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.486162","isucon[isucon] @ localhost []",99,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '船戸山'"
"2016-09-17 11:22:55.487513","isucon[isucon] @ localhost []",100,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.559193","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '1134年'"
"2016-09-17 11:22:55.566219","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 54 */                SELECT name FROM user\
                WHERE id = '368'"
"2016-09-17 11:22:55.566803","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 92 */        SELECT * FROM entry\
        ORDER BY updated_at DESC\
        LIMIT 10\
        OFFSET 0"
"2016-09-17 11:22:55.576734","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.629337","isucon[isucon] @ localhost []",99,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '574年'"
"2016-09-17 11:22:55.631485","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 103 */        SELECT COUNT(*) FROM entry"
"2016-09-17 11:22:55.653274","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 54 */                SELECT name FROM user\
                WHERE id = '544'"
"2016-09-17 11:22:55.653942","isucon[isucon] @ localhost []",107,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = 'オナラ (曖昧さ回避)'"
"2016-09-17 11:22:55.654620","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 204 */        SELECT * FROM entry\
        WHERE keyword = '井上敏夫'"
"2016-09-17 11:22:55.654919","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.659362","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.757415","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '井上敏夫'"
"2016-09-17 11:22:55.758388","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.771597","isucon[isucon] @ localhost []",99,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = 'CCE'"
"2016-09-17 11:22:55.773064","isucon[isucon] @ localhost []",100,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.885435","isucon[isucon] @ localhost []",107,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '井上敏夫'"
"2016-09-17 11:22:55.886311","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.953527","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '青木エミ'"
"2016-09-17 11:22:55.961078","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:55.966191","isucon[isucon] @ localhost []",99,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '井上敏夫'"
"2016-09-17 11:22:55.984145","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 54 */                SELECT name FROM user\
                WHERE id = '219'"
"2016-09-17 11:22:55.984473","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 204 */        SELECT * FROM entry\
        WHERE keyword = '海浜幕張駅'"
"2016-09-17 11:22:55.985612","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.005211","isucon[isucon] @ localhost []",107,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '23年'"
"2016-09-17 11:22:56.006060","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.061368","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '謝長廷'"
"2016-09-17 11:22:56.062250","isucon[isucon] @ localhost []",100,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.129479","isucon[isucon] @ localhost []",99,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '23年'"
"2016-09-17 11:22:56.137239","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.259219","isucon[isucon] @ localhost []",107,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '海浜幕張駅'"
"2016-09-17 11:22:56.261335","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 204 */        SELECT * FROM entry\
        WHERE keyword = '輪状甲状筋'"
"2016-09-17 11:22:56.263489","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.268728","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = 'ゼークト'"
"2016-09-17 11:22:56.269395","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.377347","isucon[isucon] @ localhost []",99,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '船戸山'"
"2016-09-17 11:22:56.378272","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.383080","isucon[isucon] @ localhost []",107,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '八田小学校'"
"2016-09-17 11:22:56.385351","isucon[isucon] @ localhost []",100,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.497454","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '輪状甲状筋'"
"2016-09-17 11:22:56.501848","isucon[isucon] @ localhost []",104,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 59 */        INSERT INTO star (keyword, user_name, created_at)\
        VALUES ('輪状甲状筋', 'sekia', NOW())"
"2016-09-17 11:22:56.502187","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 182 */        SELECT * FROM user\
        WHERE name = 'nezumi'"
"2016-09-17 11:22:56.505417","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 204 */        SELECT * FROM entry\
        WHERE keyword = '戸田誠之助'"
"2016-09-17 11:22:56.505695","isucon[isucon] @ localhost []",110,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.508004","isucon[isucon] @ localhost []",107,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '船戸山'"
"2016-09-17 11:22:56.508856","isucon[isucon] @ localhost []",107,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = '国幣社'"
"2016-09-17 11:22:56.509515","isucon[isucon] @ localhost []",111,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.515197","isucon[isucon] @ localhost []",109,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.672243","isucon[isucon] @ localhost []",106,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = 'CCE'"
"2016-09-17 11:22:56.673253","isucon[isucon] @ localhost []",108,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.678503","isucon[isucon] @ localhost []",99,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = 'トイズ'"
"2016-09-17 11:22:56.679606","isucon[isucon] @ localhost []",100,0,"Query","/* /home/isucon/webapp/perl/lib/Isuda/Web.pm line 235 */        SELECT * FROM entry ORDER BY CHARACTER_LENGTH(keyword) DESC"
"2016-09-17 11:22:56.832478","isucon[isucon] @ localhost []",107,0,"Query","/* /home/isucon/webapp/perl/lib/Isutar/Web.pm line 38 */        SELECT * FROM star WHERE keyword = 'CCE'"
